Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.07000000029802322,-7.690000057220459,5.989999771118164,4.0625,26.5625,-33.0,-55.1875,0.9375,1.25,0.11999999731779099,-7.590000152587891,6.199999809265137,0.3953857421875,-0.185791015625,-0.395263671875,0.80804443359375,102145.0078125,30.14563751220703,352881.0
0.05999999865889549,-7.28000020980835,5.960000038146973,3.25,27.0,-33.5,-51.4375,0.8125,1.0,0.10999999940395355,-7.849999904632568,5.869999885559082,0.3919677734375,-0.192626953125,-0.4085693359375,0.80145263671875,102145.0234375,30.147493362426758,352921.0
0.12999999523162842,-9.380000114440918,4.840000152587891,4.375,29.0625,-32.1875,-42.0625,0.75,0.875,0.10000000149011612,-8.039999961853027,5.599999904632568,0.3887939453125,-0.19879150390625,-0.42059326171875,0.79522705078125,102145.203125,30.145998001098633,352961.0
0.07000000029802322,-7.889999866485596,5.480000019073486,3.25,31.0,-31.75,-27.0625,0.25,0.5625,0.10000000149011612,-8.140000343322754,5.449999809265137,0.386962890625,-0.2022705078125,-0.4276123046875,0.79150390625,102145.1484375,30.146015167236328,353001.0
0.07000000029802322,-8.109999656677246,5.349999904632568,4.375,30.5625,-29.75,-27.6875,0.4375,0.75,0.10000000149011612,-8.220000267028809,5.340000152587891,0.3848876953125,-0.2060546875,-0.43524169921875,0.78741455078125,102144.984375,30.14662742614746,353041.0
0.07000000029802322,-8.210000038146973,5.099999904632568,4.375,30.5625,-29.75,-40.75,0.25,0.5625,0.10000000149011612,-8.34000015258789,5.139999866485596,0.382080078125,-0.2110595703125,-0.4454345703125,0.78167724609375,102145.1875,30.1488094329834,353081.0
0.14000000059604645,-8.470000267028809,5.010000228881836,4.0625,32.0625,-29.5,-20.75,0.625,0.125,0.10000000149011612,-8.449999809265137,4.96999979019165,0.3809814453125,-0.2135009765625,-0.449951171875,0.77899169921875,102144.6171875,30.14985466003418,353121.0
0.029999999329447746,-8.119999885559082,5.010000228881836,4.75,32.75,-27.75,-20.0,0.3125,0.4375,0.09000000357627869,-8.520000457763672,4.849999904632568,0.379638671875,-0.21673583984375,-0.4559326171875,0.7752685546875,102144.3125,30.148340225219727,353161.0
-0.3100000023841858,-8.880000114440918,4.429999828338623,4.375,33.5,-27.75,-77.3125,16.25,-7.0,0.09000000357627869,-8.710000038146973,4.480000019073486,0.376708984375,-0.22784423828125,-0.47357177734375,0.7628173828125,102144.5,30.148935317993164,353201.0
0.20999999344348907,-8.5,4.570000171661377,5.1875,34.25,-26.25,-32.0625,0.125,1.0,0.07999999821186066,-8.8100004196167,4.289999961853027,0.3736572265625,-0.2330322265625,-0.48297119140625,0.7568359375,102144.5078125,30.148231506347656,353241.0
0.019999999552965164,-8.949999809265137,3.869999885559082,5.1875,34.25,-26.25,-44.5,1.1875,1.125,0.07000000029802322,-8.9399995803833,4.019999980926514,0.37005615234375,-0.23907470703125,-0.49407958984375,0.74957275390625,102144.6015625,30.151168823242188,353281.0
0.07999999821186066,-8.579999923706055,3.880000114440918,5.1875,35.6875,-25.0,-51.375,0.5,0.6875,0.05999999865889549,-9.09000015258789,3.6600000858306885,0.36541748046875,-0.2459716796875,-0.5074462890625,0.7406005859375,102144.71875,30.15336799621582,353321.0
0.019999999552965164,-9.369999885559082,3.0,4.75,35.6875,-23.0,-48.0,0.1875,1.625,0.05000000074505806,-9.220000267028809,3.3299999237060547,0.36090087890625,-0.25225830078125,-0.51953125,0.7322998046875,102144.40625,30.152700424194336,353361.0
0.05999999865889549,-8.970000267028809,3.119999885559082,4.75,37.5,-22.25,-41.6875,0.4375,1.25,0.03999999910593033,-9.3100004196167,3.059999942779541,0.35693359375,-0.25787353515625,-0.52996826171875,0.7247314453125,102144.5,30.15279197692871,353401.0
-0.25,-9.59000015258789,2.7300000190734863,5.1875,38.5625,-20.25,-45.875,-1.375,2.0625,0.03999999910593033,-9.380000114440918,2.8499999046325684,0.351806640625,-0.26251220703125,-0.54071044921875,0.71759033203125,102144.9921875,30.15457534790039,353441.0
-1.0,-9.880000114440918,2.869999885559082,5.1875,38.5625,-20.25,-31.0,-9.4375,2.8125,0.029999999329447746,-9.449999809265137,2.609999895095825,0.3468017578125,-0.2642822265625,-0.5484619140625,0.7135009765625,102144.484375,30.153043746948242,353481.0
0.2199999988079071,-8.649999618530273,2.869999885559082,5.5,39.375,-19.5,-44.875,0.25,0.6875,0.019999999552965164,-9.520000457763672,2.309999942779541,0.34210205078125,-0.27069091796875,-0.56048583984375,0.7039794921875,102144.9453125,30.154197692871094,353521.0
-0.9100000262260437,-9.199999809265137,2.140000104904175,4.75,39.375,-17.75,-81.3125,1.0,2.375,0.009999999776482582,-9.600000381469727,1.9500000476837158,0.33306884765625,-0.27984619140625,-0.57989501953125,0.6888427734375,102145.359375,30.15621566772461,353561.0
0.550000011920929,-10.210000038146973,1.100000023841858,5.5,40.5,-16.25,-59.75,-9.5,3.1875,0.0,-9.6899995803833,1.4700000286102295,0.32562255859375,-0.28521728515625,-0.59368896484375,0.6783447265625,102145.171875,30.15715217590332,353601.0
-0.03999999910593033,-9.819999694824219,1.0,6.5625,40.75,-13.75,-57.6875,0.8125,1.3125,0.0,-9.739999771118164,1.1100000143051147,0.3199462890625,-0.291748046875,-0.60626220703125,0.6671142578125,102144.9921875,30.158432006835938,353641.0
0.3799999952316284,-10.850000381469727,0.0,6.5625,40.75,-13.75,-47.9375,-14.9375,1.875,-0.009999999776482582,-9.770000457763672,0.7599999904632568,0.3135986328125,-0.29412841796875,-0.6163330078125,0.6597900390625,102145.2265625,30.157657623291016,353681.0
-0.019999999552965164,-9.8100004196167,0.6200000047683716,4.75,42.0,-11.5,-19.625,1.8125,0.125,-0.009999999776482582,-9.779999732971191,0.6000000238418579,0.31201171875,-0.29705810546875,-0.62078857421875,0.65496826171875,102145.53125,30.158809661865234,353721.0
-0.18000000715255737,-10.329999923706055,0.28999999165534973,6.25,42.5625,-11.0625,-30.5625,5.0,0.0,-0.009999999776482582,-9.789999961853027,0.41999998688697815,0.31024169921875,-0.30096435546875,-0.6263427734375,0.64874267578125,102145.7578125,30.160829544067383,353761.0
-0.18000000715255737,-10.079999923706055,0.20999999344348907,5.5,42.5625,-9.0625,-18.625,3.125,0.1875,-0.009999999776482582,-9.800000190734863,0.25999999046325684,0.30902099609375,-0.30322265625,-0.6297607421875,0.64495849609375,102145.359375,30.16118812561035,353801.0
0.019999999552965164,-9.289999961853027,0.5099999904632568,5.5,42.5625,-8.25,0.5625,-0.1875,0.1875,-0.009999999776482582,-9.800000190734863,0.20999999344348907,0.30877685546875,-0.303955078125,-0.630615234375,0.64385986328125,102145.625,30.162612915039062,353841.0
0.14000000059604645,-9.59000015258789,0.23000000417232513,5.5,42.5625,-8.25,-15.8125,2.625,0.3125,-0.009999999776482582,-9.800000190734863,0.14000000059604645,0.30810546875,-0.3065185546875,-0.633544921875,0.64007568359375,102145.5859375,30.16252326965332,353881.0
-0.009999999776482582,-10.0600004196167,0.07000000029802322,5.5,41.5625,-8.5625,-11.8125,0.8125,-0.1875,-0.009999999776482582,-9.800000190734863,0.03999999910593033,0.3070068359375,-0.30804443359375,-0.6361083984375,0.6373291015625,102145.7578125,30.163026809692383,353921.0
-0.11999999731779099,-9.479999542236328,0.05999999865889549,5.5,42.0,-9.5,1.75,1.625,0.4375,-0.009999999776482582,-9.800000190734863,0.0,0.30712890625,-0.30877685546875,-0.6365966796875,0.636474609375,102145.1640625,30.160539627075195,353961.0
0.019999999552965164,-9.880000114440918,0.0,4.375,42.1875,-7.5,1.0,-0.375,0.25,-0.009999999776482582,-9.800000190734863,-0.009999999776482582,0.3072509765625,-0.30877685546875,-0.636474609375,0.63653564453125,102144.984375,30.159818649291992,354001.0
-0.029999999329447746,-9.640000343322754,0.1599999964237213,5.5,42.0,-7.6875,1.75,0.3125,0.25,-0.019999999552965164,-9.800000190734863,0.0,0.30718994140625,-0.30877685546875,-0.636474609375,0.63653564453125,102144.5390625,30.157548904418945,354041.0
-0.009999999776482582,-10.010000228881836,0.009999999776482582,5.5,42.0,-7.6875,-3.25,-0.3125,0.3125,-0.019999999552965164,-9.800000190734863,-0.009999999776482582,0.306884765625,-0.30926513671875,-0.6370849609375,0.63580322265625,102144.453125,30.15756607055664,354081.0
-0.009999999776482582,-10.09000015258789,-0.15000000596046448,5.1875,42.25,-7.75,-1.0625,-0.4375,0.9375,-0.019999999552965164,-9.800000190734863,-0.029999999329447746,0.30657958984375,-0.30950927734375,-0.636962890625,0.635986328125,102144.4609375,30.15700912475586,354121.0
0.20000000298023224,-9.449999809265137,0.18000000715255737,5.1875,43.0,-7.375,3.5625,-0.75,1.5625,-0.029999999329447746,-9.800000190734863,-0.009999999776482582,0.3060302734375,-0.310791015625,-0.6380615234375,0.634521484375,102144.078125,30.154863357543945,354161.0
-0.2800000011920929,-10.859999656677246,-0.5899999737739563,5.1875,42.875,-7.6875,-10.4375,3.0,0.4375,-0.029999999329447746,-9.800000190734863,-0.10999999940395355,0.3057861328125,-0.31195068359375,-0.6392822265625,0.6328125,102144.109375,30.1544132232666,354201.0
