Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.4399999976158142,0.2199999988079071,9.760000228881836,-15.1875,12.0,-42.375,-0.25,-0.3125,-4.25,0.4399999976158142,0.20000000298023224,9.789999961853027,0.92840576171875,0.00152587890625,-0.0250244140625,-0.37066650390625,100572.4609375,27.337583541870117,93344.0
0.4000000059604645,0.20999999344348907,9.789999961853027,-16.25,13.5,-43.0625,-0.125,-0.375,-5.25,0.4399999976158142,0.20000000298023224,9.789999961853027,0.92767333984375,0.00152587890625,-0.0250244140625,-0.37255859375,100572.1484375,27.3354549407959,93384.0
0.4300000071525574,0.15000000596046448,9.819999694824219,-16.25,13.5,-43.0625,0.9375,0.0625,-5.8125,0.4399999976158142,0.20999999344348907,9.789999961853027,0.9268798828125,0.0018310546875,-0.02508544921875,-0.37457275390625,100571.703125,27.334426879882812,93424.0
0.23000000417232513,0.18000000715255737,9.890000343322754,-15.1875,12.0,-42.375,3.9375,1.625,-7.0,0.41999998688697815,0.23999999463558197,9.789999961853027,0.9249267578125,0.00433349609375,-0.0250244140625,-0.37939453125,100572.2265625,27.335960388183594,93504.0
0.28999999165534973,0.550000011920929,9.640000343322754,-14.1875,12.0,-43.0625,4.5,-2.6875,-5.0,0.41999998688697815,0.2800000011920929,9.789999961853027,0.92431640625,0.00537109375,-0.0263671875,-0.3807373046875,100572.21875,27.33538246154785,93544.0
0.5,0.6700000166893005,9.720000267028809,-15.25,12.75,-42.25,-0.3125,-4.0625,-3.6875,0.44999998807907104,0.28999999165534973,9.789999961853027,0.92376708984375,0.00469970703125,-0.02764892578125,-0.3819580078125,100571.78125,27.335527420043945,93584.0
0.7200000286102295,0.3700000047683716,9.8100004196167,-15.25,12.75,-42.25,-2.9375,-4.5625,-4.5625,0.47999998927116394,0.2800000011920929,9.789999961853027,0.923095703125,0.0032958984375,-0.02886962890625,-0.3834228515625,100571.6875,27.33794403076172,93624.0
0.7900000214576721,0.28999999165534973,9.75,-15.1875,12.375,-41.875,-2.5,-2.75,-4.75,0.5099999904632568,0.25999999046325684,9.779999732971191,0.9224853515625,0.0020751953125,-0.02978515625,-0.3848876953125,100571.9375,27.340341567993164,93664.0
0.7400000095367432,0.17000000178813934,9.699999809265137,-16.25,12.375,-43.5625,-2.0,-0.8125,-3.5,0.5199999809265137,0.25,9.779999732971191,0.92205810546875,0.00128173828125,-0.02996826171875,-0.38592529296875,100572.125,27.341548919677734,93704.0
0.6299999952316284,0.1599999964237213,9.75,-16.0,12.375,-42.6875,-0.6875,0.3125,-1.3125,0.5299999713897705,0.23999999463558197,9.779999732971191,0.92193603515625,0.00103759765625,-0.030029296875,-0.38623046875,100571.96875,27.34073829650879,93744.0
0.5699999928474426,0.20999999344348907,9.779999732971191,-16.6875,12.375,-42.25,0.375,0.75,0.6875,0.5299999713897705,0.23999999463558197,9.779999732971191,0.9219970703125,0.00103759765625,-0.030029296875,-0.385986328125,100572.1796875,27.342432022094727,93784.0
0.5899999737739563,0.25,9.710000038146973,-16.6875,12.375,-42.25,0.9375,0.625,2.0625,0.5299999713897705,0.23999999463558197,9.779999732971191,0.92230224609375,0.0013427734375,-0.03009033203125,-0.38531494140625,100572.6328125,27.34369468688965,93824.0
0.5699999928474426,0.20999999344348907,9.770000457763672,-16.25,12.75,-43.5625,0.8125,-0.0625,3.5,0.5299999713897705,0.25,9.779999732971191,0.9228515625,0.0015869140625,-0.03021240234375,-0.38397216796875,100573.03125,27.34580421447754,93864.0
0.5600000023841858,0.1599999964237213,9.8100004196167,-16.25,12.375,-43.0625,1.75,0.5,8.9375,0.5299999713897705,0.25,9.779999732971191,0.92413330078125,0.00213623046875,-0.03033447265625,-0.38092041015625,100572.8046875,27.346813201904297,93904.0
0.3199999928474426,0.27000001072883606,9.84000015258789,-15.5625,12.375,-41.875,3.625,0.9375,16.625,0.5299999713897705,0.27000001072883606,9.779999732971191,0.9263916015625,0.003173828125,-0.030517578125,-0.375244140625,100573.125,27.348129272460938,93944.0
0.23000000417232513,0.46000000834465027,9.779999732971191,-14.75,13.1875,-43.0625,3.25,-2.875,26.9375,0.5299999713897705,0.28999999165534973,9.779999732971191,0.92987060546875,0.003662109375,-0.03155517578125,-0.36651611328125,100572.6875,27.348562240600586,93984.0
0.5299999713897705,0.25999999046325684,9.779999732971191,-14.75,13.1875,-43.0625,1.0625,-5.375,33.5,0.5600000023841858,0.28999999165534973,9.779999732971191,0.9339599609375,0.00311279296875,-0.0333251953125,-0.35577392578125,100572.5390625,27.34886932373047,94024.0
0.5199999809265137,0.25,9.800000190734863,-15.5625,12.75,-43.0625,2.375,-4.3125,38.75,0.6000000238418579,0.2800000011920929,9.779999732971191,0.93853759765625,0.0029296875,-0.0350341796875,-0.3433837890625,100572.453125,27.349679946899414,94064.0
0.550000011920929,0.30000001192092896,9.75,-15.5625,12.75,-41.875,2.8125,-5.3125,42.6875,0.6399999856948853,0.28999999165534973,9.779999732971191,0.943359375,0.00274658203125,-0.03704833984375,-0.32965087890625,100572.4375,27.349716186523438,94104.0
0.6499999761581421,0.2199999988079071,9.75,-13.0,13.875,-42.6875,2.25,-5.3125,47.125,0.6899999976158142,0.2800000011920929,9.770000457763672,0.9493408203125,0.00250244140625,-0.03912353515625,-0.31182861328125,100573.203125,27.351465225219727,94144.0
0.7300000190734863,0.17000000178813934,9.75,-14.875,13.1875,-43.0625,3.75,-6.5,49.4375,0.7300000190734863,0.2800000011920929,9.770000457763672,0.9542236328125,0.00244140625,-0.0416259765625,-0.29620361328125,100573.4921875,27.353357315063477,94184.0
0.8899999856948853,0.23000000417232513,9.699999809265137,-14.875,13.1875,-43.0625,4.0625,-6.125,47.3125,0.7900000214576721,0.2800000011920929,9.770000457763672,0.95892333984375,0.00250244140625,-0.04400634765625,-0.28033447265625,100573.5546875,27.355358123779297,94224.0
0.9100000262260437,0.1599999964237213,9.680000305175781,-13.0,13.875,-42.375,4.0625,-5.25,42.8125,0.8299999833106995,0.2800000011920929,9.760000228881836,0.962646484375,0.002685546875,-0.046142578125,-0.266845703125,100573.265625,27.353971481323242,94264.0
0.9599999785423279,0.25999999046325684,9.6899995803833,-14.5,14.5625,-42.375,4.625,-4.4375,38.375,0.8700000047683716,0.28999999165534973,9.760000228881836,0.96588134765625,0.00311279296875,-0.04815673828125,-0.25445556640625,100573.375,27.355810165405273,94304.0
1.1299999952316284,0.27000001072883606,9.720000267028809,-14.5,15.0,-43.5625,4.375,-2.3125,34.875,0.9100000262260437,0.30000001192092896,9.75,0.9686279296875,0.00360107421875,-0.04937744140625,-0.2435302734375,100573.4453125,27.35604476928711,94344.0
1.059999942779541,0.25999999046325684,9.670000076293945,-14.5,15.0,-43.5625,4.3125,-1.3125,34.5625,0.9300000071525574,0.30000001192092896,9.75,0.971435546875,0.0042724609375,-0.050048828125,-0.23187255859375,100573.8828125,27.357378005981445,94384.0
0.9200000166893005,0.17000000178813934,9.729999542236328,-13.0,14.5625,-42.6875,4.125,0.625,40.9375,0.9300000071525574,0.30000001192092896,9.75,0.9747314453125,0.005126953125,-0.05029296875,-0.2176513671875,100574.140625,27.357215881347656,94424.0
1.059999942779541,0.20999999344348907,9.819999694824219,-12.25,15.6875,-41.5625,6.5625,1.5,48.625,0.9399999976158142,0.3100000023841858,9.75,0.97821044921875,0.00653076171875,-0.0504150390625,-0.201416015625,100574.5703125,27.359973907470703,94464.0
