Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.6399999856948853,-9.079999923706055,4.449999809265137,-14.375,47.0,-3.5625,-35.75,-2.375,1.9375,0.41999998688697815,-8.739999771118164,4.409999847412109,0.82012939453125,-0.517578125,0.11102294921875,-0.2171630859375,100570.90625,25.48798942565918,48978.0
0.3700000047683716,-9.270000457763672,4.21999979019165,-14.0,47.375,-1.875,-30.4375,-0.3125,2.875,0.4099999964237213,-8.84000015258789,4.210000038146973,0.81494140625,-0.5260009765625,0.113525390625,-0.215087890625,100570.9453125,25.487808227539062,49018.0
0.20000000298023224,-9.15999984741211,4.03000020980835,-14.0,47.375,-1.875,-28.875,-1.875,2.6875,0.38999998569488525,-8.920000076293945,4.03000020980835,0.80987548828125,-0.5341796875,0.11572265625,-0.212890625,100570.6953125,25.4876651763916,49058.0
0.33000001311302185,-9.260000228881836,3.799999952316284,-13.25,48.1875,0.375,-26.5625,-1.625,3.0625,0.3799999952316284,-9.0,3.859999895095825,0.80511474609375,-0.54180908203125,0.1175537109375,-0.21075439453125,100570.71875,25.486997604370117,49098.0
0.2199999988079071,-9.460000038146973,3.890000104904175,-14.0,48.1875,-0.375,-25.1875,-1.9375,0.6875,0.3799999952316284,-9.069999694824219,3.690000057220459,0.80029296875,-0.54913330078125,0.11907958984375,-0.20928955078125,100570.125,25.485321044921875,49138.0
0.6200000047683716,-9.25,3.299999952316284,-13.6875,48.1875,1.5625,-24.9375,-2.8125,-0.3125,0.3799999952316284,-9.130000114440918,3.5299999713897705,0.79571533203125,-0.5560302734375,0.1202392578125,-0.2078857421875,100571.0078125,25.48638343811035,49178.0
0.8199999928474426,-9.270000457763672,3.0899999141693115,-13.6875,48.1875,1.5625,-23.8125,-2.625,1.0625,0.38999998569488525,-9.1899995803833,3.380000114440918,0.7913818359375,-0.5623779296875,0.12152099609375,-0.20648193359375,100571.203125,25.48602294921875,49218.0
0.4300000071525574,-9.350000381469727,3.180000066757202,-14.0,47.75,3.0,-21.9375,-2.625,1.6875,0.3799999952316284,-9.239999771118164,3.240000009536743,0.78753662109375,-0.5682373046875,0.1226806640625,-0.20458984375,100570.78125,25.48517608642578,49258.0
0.4099999964237213,-8.9399995803833,3.0799999237060547,-14.0,48.5,4.1875,-22.9375,-2.8125,2.625,0.3700000047683716,-9.289999961853027,3.0999999046325684,0.78326416015625,-0.57464599609375,0.12408447265625,-0.2022705078125,100570.96875,25.485122680664062,49298.0
0.36000001430511475,-9.140000343322754,3.190000057220459,-14.0,48.1875,4.1875,-28.8125,-3.125,4.125,0.36000001430511475,-9.34000015258789,2.930000066757202,0.77789306640625,-0.58245849609375,0.1260986328125,-0.1993408203125,100570.78125,25.484508514404297,49338.0
0.25999999046325684,-9.680000305175781,2.8299999237060547,-13.25,47.75,6.5625,-26.875,-1.8125,3.0,0.3400000035762787,-9.399999618530273,2.75,0.77264404296875,-0.58978271484375,0.12799072265625,-0.197021484375,100570.6484375,25.484617233276367,49378.0
0.41999998688697815,-9.699999809265137,2.619999885559082,-13.25,47.75,6.5625,-27.0625,-1.9375,2.375,0.33000001311302185,-9.449999809265137,2.569999933242798,0.76763916015625,-0.59661865234375,0.12982177734375,-0.19482421875,100570.078125,25.484111785888672,49418.0
0.5299999713897705,-10.630000114440918,2.4700000286102295,-12.5625,48.5,8.1875,-21.6875,-0.375,1.75,0.3100000023841858,-9.489999771118164,2.4200000762939453,0.763916015625,-0.60150146484375,0.1314697265625,-0.19329833984375,100570.2421875,25.486059188842773,49458.0
0.25,-9.470000267028809,2.450000047683716,-13.375,47.875,8.375,-14.5,0.0,1.4375,0.30000001192092896,-9.520000457763672,2.319999933242798,0.76092529296875,-0.6053466796875,0.13262939453125,-0.1922607421875,100570.1328125,25.485788345336914,49498.0
