Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.8100000023841858,3.9100000858306885,8.25,10.0625,8.0625,-26.75,19.9375,-1.875,-6.0625,0.30000001192092896,2.809999942779541,9.380000114440918,0.8580322265625,0.13604736328125,0.059814453125,0.49163818359375,102276.515625,23.126665115356445,646167.0
0.9800000190734863,3.5799999237060547,7.239999771118164,10.375,8.0625,-27.25,5.5625,3.5,-9.0,0.2800000011920929,2.880000114440918,9.359999656677246,0.85919189453125,0.13665771484375,0.06231689453125,0.48907470703125,102276.0390625,23.127513885498047,646207.0
0.6600000262260437,2.4100000858306885,6.579999923706055,9.6875,8.5,-27.25,2.25,8.0,-9.5,0.23999999463558197,2.9000000953674316,9.359999656677246,0.8604736328125,0.13555908203125,0.06591796875,0.48663330078125,102275.4296875,23.125835418701172,646247.0
0.3199999928474426,1.9700000286102295,6.650000095367432,9.6875,8.5,-27.25,2.625,11.3125,-9.625,0.15000000596046448,2.9200000762939453,9.350000381469727,0.861572265625,0.13433837890625,0.07000732421875,0.4844970703125,102275.6171875,23.127458572387695,646287.0
0.25,1.9199999570846558,6.940000057220459,10.0625,9.1875,-27.6875,0.1875,9.75,-5.5,0.05000000074505806,2.930000066757202,9.350000381469727,0.86212158203125,0.1324462890625,0.07305908203125,0.48358154296875,102275.6796875,23.127531051635742,646327.0
-0.23000000417232513,1.7999999523162842,7.099999904632568,10.0625,9.875,-26.75,-3.375,6.75,-0.9375,0.0,2.9200000762939453,9.359999656677246,0.8623046875,0.13055419921875,0.07379150390625,0.483642578125,102275.84375,23.12700843811035,646367.0
0.5,1.2899999618530273,9.569999694824219,9.75,8.75,-27.6875,-0.9375,-8.375,-1.375,0.009999999776482582,2.9000000953674316,9.359999656677246,0.86273193359375,0.13238525390625,0.07183837890625,0.482666015625,102275.7421875,23.126611709594727,646407.0
1.5199999809265137,2.740000009536743,11.40999984741211,9.375,9.5625,-28.0,12.375,-7.4375,-5.125,0.03999999910593033,2.930000066757202,9.350000381469727,0.8634033203125,0.13629150390625,0.07354736328125,0.48016357421875,102275.7109375,23.125167846679688,646447.0
0.8600000143051147,3.380000114440918,12.59000015258789,9.375,9.5625,-28.0,7.25,6.5,-9.875,0.019999999552965164,3.009999990463257,9.329999923706055,0.8642578125,0.13616943359375,0.076416015625,0.4781494140625,102276.609375,23.127531051635742,646487.0
-0.3100000023841858,3.0999999046325684,14.109999656677246,9.375,10.0,-28.0,2.25,11.1875,-8.4375,-0.07999999821186066,3.0299999713897705,9.319999694824219,0.86541748046875,0.13580322265625,0.08062744140625,0.47552490234375,102276.0703125,23.12700843811035,646527.0
