Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
1.9299999475479126,-0.8399999737739563,11.710000038146973,-0.75,22.375,-23.5,1.875,-2.75,-0.375,1.75,-0.8600000143051147,9.600000381469727,0.97857666015625,-0.06048583984375,-0.08154296875,-0.1790771484375,100683.9375,24.413122177124023,148851.0
1.559999942779541,-1.2999999523162842,12.460000038146973,-1.0625,22.6875,-24.875,-16.0625,-15.5625,-4.75,1.8200000524520874,-0.9100000262260437,9.59000015258789,0.9774169921875,-0.06671142578125,-0.08648681640625,-0.1810302734375,100683.96875,24.411569595336914,148891.0
2.630000114440918,-2.200000047683716,12.020000457763672,-1.0625,21.75,-24.1875,-13.8125,-25.5,-9.625,1.9800000190734863,-1.0099999904632568,9.550000190734863,0.975830078125,-0.07122802734375,-0.093994140625,-0.18408203125,100683.1015625,24.409820556640625,148931.0
3.2699999809265137,-1.9800000190734863,9.800000190734863,-1.0625,22.0625,-24.0,4.625,-9.75,-8.625,2.0999999046325684,-1.0099999904632568,9.520000457763672,0.9752197265625,-0.06903076171875,-0.0968017578125,-0.1864013671875,100682.6640625,24.409080505371094,148971.0
1.659999966621399,-0.8500000238418579,8.720000267028809,-1.0625,22.0625,-24.0,16.5,10.25,-6.125,2.069999933242798,-0.9100000262260437,9.539999961853027,0.97552490234375,-0.06298828125,-0.09454345703125,-0.18829345703125,100682.359375,24.409099578857422,149011.0
0.949999988079071,-0.49000000953674316,8.579999923706055,-2.5625,21.375,-25.0625,7.625,11.3125,-8.5625,2.0,-0.8199999928474426,9.5600004196167,0.97540283203125,-0.05975341796875,-0.09161376953125,-0.19134521484375,100682.25,24.407384872436523,149051.0
1.0399999618530273,-0.3400000035762787,8.779999732971191,-3.25,21.75,-24.1875,-2.0,6.3125,-12.375,1.9500000476837158,-0.7900000214576721,9.569999694824219,0.97467041015625,-0.059814453125,-0.0897216796875,-0.19580078125,100682.5546875,24.407258987426758,149091.0
1.9299999475479126,-1.590000033378601,9.010000228881836,-2.1875,21.0,-25.875,1.3125,6.0625,-15.5625,1.9299999475479126,-0.7900000214576721,9.579999923706055,0.97393798828125,-0.05767822265625,-0.087890625,-0.200927734375,100682.7578125,24.406015396118164,149131.0
2.049999952316284,-1.340000033378601,8.550000190734863,-2.5625,20.5625,-25.5625,19.3125,14.625,-16.375,1.8600000143051147,-0.6800000071525574,9.600000381469727,0.9736328125,-0.0494384765625,-0.0843505859375,-0.2060546875,100682.765625,24.405654907226562,149171.0
1.190000057220459,-0.3700000047683716,8.199999809265137,-2.5625,20.5625,-25.5625,22.1875,18.625,-17.75,1.75,-0.5099999904632568,9.630000114440918,0.97314453125,-0.0408935546875,-0.080078125,-0.2119140625,100682.625,24.405384063720703,149211.0
1.0399999618530273,0.27000001072883606,7.78000020980835,-1.875,20.6875,-26.6875,7.3125,15.3125,-21.375,1.649999976158142,-0.4000000059604645,9.649999618530273,0.97198486328125,-0.03759765625,-0.075927734375,-0.2191162109375,100682.875,24.405744552612305,149251.0
0.9200000166893005,-0.46000000834465027,7.829999923706055,-1.5625,19.6875,-26.0625,-5.4375,10.9375,-24.5625,1.5700000524520874,-0.38999998569488525,9.670000076293945,0.9703369140625,-0.03790283203125,-0.072509765625,-0.2275390625,100682.8125,24.404878616333008,149291.0
0.8799999952316284,-0.7799999713897705,8.329999923706055,-2.375,19.1875,-27.5,-7.875,7.4375,-24.1875,1.5199999809265137,-0.4000000059604645,9.670000076293945,0.9686279296875,-0.03948974609375,-0.0697021484375,-0.2353515625,100683.0859375,24.404211044311523,149331.0
0.8700000047683716,-1.1399999856948853,8.979999542236328,-2.375,19.1875,-27.5,-10.125,7.5,-14.375,1.4800000190734863,-0.44999998807907104,9.680000305175781,0.96759033203125,-0.0419921875,-0.066650390625,-0.23992919921875,100683.65625,24.403724670410156,149371.0
0.5600000023841858,-1.190000057220459,9.539999961853027,-2.1875,20.0,-27.6875,-13.375,4.4375,-4.125,1.440000057220459,-0.5199999809265137,9.680000305175781,0.9671630859375,-0.04632568359375,-0.06439208984375,-0.2415771484375,100683.015625,24.402786254882812,149411.0
0.5199999809265137,-1.659999966621399,10.779999732971191,-1.375,20.375,-27.375,-20.125,-3.6875,-2.3125,1.440000057220459,-0.6299999952316284,9.670000076293945,0.9664306640625,-0.05322265625,-0.0643310546875,-0.24285888671875,100682.703125,24.40206527709961,149451.0
1.1699999570846558,-2.3399999141693115,11.739999771118164,-1.875,19.5625,-27.875,-17.6875,-8.125,-6.0625,1.5,-0.7599999904632568,9.65999984741211,0.96551513671875,-0.0595703125,-0.0653076171875,-0.24493408203125,100683.4765625,24.40327262878418,149491.0
1.649999976158142,-2.0199999809265137,11.779999732971191,-2.375,19.5625,-28.375,-17.375,-2.75,-3.4375,1.5199999809265137,-0.8600000143051147,9.640000343322754,0.96514892578125,-0.06451416015625,-0.063720703125,-0.24554443359375,100683.3046875,24.401288986206055,149531.0
1.190000057220459,-3.259999990463257,13.079999923706055,-2.375,19.5625,-28.375,-6.5625,3.875,3.75,1.5,-0.9200000166893005,9.640000343322754,0.965576171875,-0.06396484375,-0.06292724609375,-0.244140625,100683.0,24.40036964416504,149571.0
1.2599999904632568,-0.10999999940395355,9.520000457763672,-3.1875,19.5,-27.25,-10.875,-2.3125,2.8125,1.5,-0.9300000071525574,9.640000343322754,0.965576171875,-0.06756591796875,-0.0625,-0.2432861328125,100682.9765625,24.40141487121582,149611.0
0.699999988079071,-1.4199999570846558,10.279999732971191,-3.1875,19.0625,-27.75,-10.125,-6.3125,4.1875,1.5099999904632568,-1.0099999904632568,9.630000114440918,0.9654541015625,-0.07147216796875,-0.0643310546875,-0.24224853515625,100682.6171875,24.399900436401367,149651.0
1.149999976158142,-0.5899999737739563,9.649999618530273,-2.875,19.75,-27.6875,-12.3125,-21.25,-3.8125,1.6200000047683716,-1.0800000429153442,9.609999656677246,0.9642333984375,-0.07757568359375,-0.07073974609375,-0.24346923828125,100682.9140625,24.399322509765625,149691.0
2.759999990463257,-1.1299999952316284,9.239999771118164,-4.375,19.6875,-29.1875,-16.375,-26.75,-7.6875,1.75,-1.149999976158142,9.569999694824219,0.96258544921875,-0.084228515625,-0.07696533203125,-0.24578857421875,100682.7734375,24.398330688476562,149731.0
3.069999933242798,-1.6200000047683716,8.729999542236328,-4.375,19.6875,-29.1875,-12.125,-13.0625,-7.0625,1.8799999952316284,-1.2300000190734863,9.539999961853027,0.96148681640625,-0.08746337890625,-0.079345703125,-0.2481689453125,100682.453125,24.39930534362793,149771.0
2.690000057220459,-1.4700000286102295,7.949999809265137,-3.25,19.6875,-28.6875,-1.25,-0.25,-9.25,1.9299999475479126,-1.2599999904632568,9.529999732971191,0.960693359375,-0.08740234375,-0.079345703125,-0.25115966796875,100682.28125,24.40004539489746,149811.0
1.8600000143051147,-1.3200000524520874,7.480000019073486,-4.6875,20.6875,-28.5,1.75,3.5625,-9.4375,1.909999966621399,-1.2400000095367432,9.529999732971191,0.9600830078125,-0.0863037109375,-0.07861328125,-0.25421142578125,100682.203125,24.399450302124023,149851.0
1.7300000190734863,-1.3200000524520874,7.28000020980835,-5.6875,20.1875,-29.1875,1.4375,3.875,-7.8125,1.899999976158142,-1.2200000286102295,9.539999961853027,0.9595947265625,-0.08551025390625,-0.07763671875,-0.2564697265625,100681.3515625,24.397266387939453,149891.0
1.7000000476837158,-1.5099999904632568,7.340000152587891,-5.5625,21.0,-29.5,4.8125,3.5,-5.3125,1.8799999952316284,-1.2000000476837158,9.539999961853027,0.95953369140625,-0.08355712890625,-0.077392578125,-0.25762939453125,100682.0,24.397357940673828,149931.0
1.7999999523162842,-0.8899999856948853,8.09000015258789,-5.5625,21.0,-29.5,3.9375,0.8125,-4.1875,1.8700000047683716,-1.159999966621399,9.550000190734863,0.959228515625,-0.08258056640625,-0.07769775390625,-0.25897216796875,100681.515625,24.399160385131836,149971.0
1.899999976158142,-0.4300000071525574,8.65999984741211,-4.875,20.0625,-29.5625,-12.5,-8.1875,-7.4375,1.9199999570846558,-1.2100000381469727,9.529999732971191,0.95733642578125,-0.0902099609375,-0.08026123046875,-0.262451171875,100681.9375,24.401668548583984,150011.0
2.950000047683716,-1.6799999475479126,9.600000381469727,-6.0,19.375,-29.875,-23.0,-12.3125,-9.375,2.009999990463257,-1.340000033378601,9.5,0.955322265625,-0.0986328125,-0.0823974609375,-0.26605224609375,100681.5859375,24.39834976196289,150051.0
3.240000009536743,-2.309999942779541,10.40999984741211,-6.0,20.875,-29.875,-24.0,-11.9375,-12.3125,2.0999999046325684,-1.4800000190734863,9.460000038146973,0.9530029296875,-0.106201171875,-0.0850830078125,-0.270751953125,100681.0,24.395282745361328,150091.0
4.150000095367432,-2.859999895095825,12.050000190734863,-7.0625,20.0625,-29.875,-15.75,-12.3125,-16.3125,2.1700000762939453,-1.5499999523162842,9.430000305175781,0.95135498046875,-0.1097412109375,-0.0870361328125,-0.27447509765625,100680.2421875,24.39299201965332,150131.0
3.609999895095825,-2.6700000762939453,12.199999809265137,-7.0625,20.0625,-29.875,-0.8125,-5.0,-12.3125,2.2300000190734863,-1.5700000524520874,9.40999984741211,0.95001220703125,-0.10980224609375,-0.08929443359375,-0.2783203125,100680.2421875,24.39183807373047,150171.0
3.2200000286102295,-2.7200000286102295,11.600000381469727,-8.0625,20.5,-29.875,7.6875,-5.6875,-14.1875,2.2799999713897705,-1.5199999809265137,9.40999984741211,0.94866943359375,-0.10498046875,-0.09326171875,-0.28338623046875,100679.8828125,24.391550064086914,150211.0
3.0799999237060547,-0.6600000262260437,9.869999885559082,-8.5,20.375,-30.25,14.9375,-0.1875,-12.875,2.319999933242798,-1.399999976158142,9.420000076293945,0.9482421875,-0.101318359375,-0.0928955078125,-0.286376953125,100679.046875,24.390195846557617,150251.0
2.549999952316284,-1.399999976158142,9.25,-6.25,20.0,-31.0625,7.875,13.75,-5.1875,2.2699999809265137,-1.340000033378601,9.4399995803833,0.94842529296875,-0.096923828125,-0.0882568359375,-0.28857421875,100678.703125,24.390899658203125,150291.0
2.319999933242798,-1.0199999809265137,8.649999618530273,-8.6875,19.5625,-30.375,4.5,23.6875,-8.625,2.1500000953674316,-1.2899999618530273,9.470000267028809,0.94842529296875,-0.09405517578125,-0.08209228515625,-0.29132080078125,100678.5078125,24.392000198364258,150331.0
