Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.3199999928474426,-0.03999999910593033,9.779999732971191,-15.1875,-7.5625,-50.1875,-0.5625,-0.1875,0.375,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53363037109375,-0.0145263671875,-0.01434326171875,0.845458984375,102368.2265625,19.950977325439453,92311.0
-0.3400000035762787,0.019999999552965164,9.8100004196167,-14.75,-7.1875,-50.1875,0.3125,0.1875,0.125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53369140625,-0.0145263671875,-0.01434326171875,0.845458984375,102368.953125,19.95467758178711,92351.0
-0.28999999165534973,0.0,9.739999771118164,-14.375,-7.5625,-49.375,0.0,-0.5,-0.125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53369140625,-0.0146484375,-0.014404296875,0.84539794921875,102368.71875,19.95339584350586,92391.0
-0.3700000047683716,0.10999999940395355,9.859999656677246,-13.6875,-6.75,-50.5625,-0.125,0.3125,-0.25,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53375244140625,-0.0145263671875,-0.01434326171875,0.84539794921875,102369.09375,19.954172134399414,92431.0
-0.30000001192092896,0.07000000029802322,9.779999732971191,-14.375,-7.1875,-49.75,-0.125,0.0625,-0.25,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.5338134765625,-0.01458740234375,-0.01434326171875,0.84539794921875,102369.078125,19.953018188476562,92471.0
-0.3199999928474426,0.07000000029802322,9.779999732971191,-14.375,-7.1875,-49.75,-0.5,-0.6875,-0.0625,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.5340576171875,-0.01446533203125,-0.0142822265625,0.84521484375,102369.46875,19.952728271484375,92511.0
-0.3700000047683716,-0.019999999552965164,9.859999656677246,-14.375,-6.75,-49.375,0.0625,0.625,-0.1875,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53448486328125,-0.0145263671875,-0.01434326171875,0.844970703125,102368.9296875,19.951934814453125,92551.0
-0.33000001311302185,-0.05999999865889549,9.739999771118164,-14.75,-6.75,-49.75,0.1875,-0.125,-0.1875,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53448486328125,-0.0145263671875,-0.01434326171875,0.844970703125,102369.21875,19.95307159423828,92591.0
-0.3199999928474426,-0.09000000357627869,9.779999732971191,-14.0625,-7.1875,-50.1875,-0.1875,-0.1875,0.25,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53448486328125,-0.0145263671875,-0.01434326171875,0.844970703125,102368.6796875,19.952781677246094,92631.0
-0.3700000047683716,0.009999999776482582,9.869999885559082,-14.0625,-6.75,-50.1875,0.25,0.875,-0.125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53460693359375,-0.01458740234375,-0.014404296875,0.8448486328125,102368.75,19.954280853271484,92671.0
