Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.1899999976158142,0.25999999046325684,9.770000457763672,11.1875,-20.6875,-59.0625,0.0625,0.0,0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.859375,22.58121109008789,68011.0
-0.20999999344348907,0.25999999046325684,9.770000457763672,11.1875,-21.375,-59.5,-0.5,0.3125,0.25,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.6015625,22.579858779907227,68051.0
-0.20999999344348907,0.27000001072883606,9.8100004196167,11.5625,-21.0,-59.75,-0.4375,0.375,-0.375,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.7734375,22.579425811767578,68091.0
-0.20999999344348907,0.2800000011920929,9.779999732971191,11.5625,-21.0,-59.75,0.125,-0.3125,-0.3125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.7578125,22.5791015625,68131.0
-0.1899999976158142,0.23999999463558197,9.800000190734863,10.75,-20.6875,-59.75,0.0,-0.1875,0.3125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.8828125,22.579442977905273,68171.0
-0.23000000417232513,0.25999999046325684,9.770000457763672,11.1875,-21.0,-60.1875,0.4375,-0.3125,0.1875,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.234375,22.578540802001953,68211.0
-0.20000000298023224,0.25999999046325684,9.800000190734863,11.5625,-21.0,-60.1875,0.5,-0.5625,0.25,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.1640625,22.57727813720703,68251.0
-0.23999999463558197,0.25999999046325684,9.770000457763672,12.6875,-21.375,-59.5,0.0,-0.0625,0.25,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.0859375,22.577495574951172,68291.0
-0.17000000178813934,0.27000001072883606,9.779999732971191,12.6875,-21.375,-59.5,-0.1875,0.125,0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.0546875,22.57765769958496,68331.0
-0.1599999964237213,0.27000001072883606,9.789999961853027,11.5625,-20.6875,-60.5625,-0.1875,-0.125,-0.125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.046875,22.57951545715332,68371.0
-0.20000000298023224,0.27000001072883606,9.779999732971191,12.6875,-21.0,-60.1875,-0.375,0.1875,-0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.890625,22.578018188476562,68411.0
-0.18000000715255737,0.25,9.789999961853027,11.1875,-21.375,-59.75,0.1875,-0.1875,0.125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.26025390625,0.00238037109375,-0.01708984375,-0.96539306640625,102306.375,22.57861328125,68451.0
-0.1899999976158142,0.25,9.75,12.0,-20.6875,-59.75,-0.0625,0.0625,1.5625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.25994873046875,0.00238037109375,-0.01708984375,-0.9654541015625,102306.7421875,22.580814361572266,68491.0
-0.2199999988079071,0.23999999463558197,9.789999961853027,12.0,-20.6875,-59.75,0.625,-0.4375,1.3125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.259521484375,0.002197265625,-0.01727294921875,-0.965576171875,102306.7421875,22.578414916992188,68531.0
-0.1899999976158142,0.25,9.779999732971191,11.5625,-20.6875,-59.0625,0.5625,-0.25,0.6875,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.00213623046875,-0.01727294921875,-0.96563720703125,102306.109375,22.578920364379883,68571.0
-0.20000000298023224,0.2800000011920929,9.800000190734863,11.5625,-20.6875,-59.75,-0.0625,-0.0625,0.3125,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.00213623046875,-0.01727294921875,-0.96563720703125,102306.1171875,22.57756805419922,68611.0
